1qQlbzew4pPNzefxb1crT5,Monamog,le mueg,https://i.scdn.co/image/ab67616d0000485106ab973371ee4e8bca9a67cb
3zkLeCkHfEBOi9BEEo2ChF,Seventeen Seconds - 2006 Remaster,The Cure,https://i.scdn.co/image/ab67616d0000485129935216b69c7721582eab4c
00LpiND6kw6KtXj8SNJsPj,Klå,Øystein Sunde,https://i.scdn.co/image/ab67616d0000485110bb2f1e61ad2c79b52bc1cf
0MEhEDdW2rNHusqz62XGua,Doin' Our Thing,"""Booker T. & the M.G.s""",https://i.scdn.co/image/ab67616d0000485106e4c754cb7b40b4587975d8
1NeLwFETswx8Fzxl2AFl91,Something About Us,Daft Punk,https://i.scdn.co/image/ab67616d00004851b33d46dfa2635a47eebf63b2
0XBp1hvG4IkZ3HZmgcYVrZ,A sunnambula - Instrumental,"""LOrchestra Italiana""",https://i.scdn.co/image/ab67616d00004851b0dfc18261db1a7051dcd7d5
1rlHPYjv9FGWxR2p7zRlxy,Guanacoa,Esquivel!,https://i.scdn.co/image/ab67616d000048518c9cd7c07fdce81aceeeedc7
71d9N0jFna02VXUERcR0jp,Juanita,The Flying Burrito Brothers,https://i.scdn.co/image/ab67616d0000485153ba02e4c3b1b6a297002afa
4gGbnyw4jztAZSIPYuabs5,Are You Going With Me?,Pat Metheny Group,https://i.scdn.co/image/ab67616d00004851a325ec0bef6d38ad95a26c9a
31U21fwH5izi4fVA2f1HKa,The Sensual Woman,The Herbaliser,https://i.scdn.co/image/ab67616d0000485146d6181c9bd591a937d32e67
4DJDpIONDtPMv9lypteeCG,Tamouré,Michel Magne,https://i.scdn.co/image/ab67616d000048514f8f5d0036da84ff9b494b52
7elmgjRPTegsKzQKuU5VZ7,Mi Merida,Jose Gamboa Ceballos Y Su Orquesta,https://i.scdn.co/image/ab67616d00004851f8e96e7943b00be0bfe02a70
4KEME1HJH6XY18zyluTFno,The Soldier's Tale Suite: I. The Soldier's March,Igor Stravinsky,https://i.scdn.co/image/ab67616d00004851aa9df689f7aeec3a30258fa1
4ZbhE6aJYGtmbV2shDk1k3,The Soldier's Tale Suite: I. The Soldier's March,Igor Stravinsky,https://i.scdn.co/image/ab67616d000048512bf59890af0e95976e9cebcd
13xt3qRHL0BzVkFc6OlZZJ,Mambo En España,Orquesta Riverside,https://i.scdn.co/image/ab67616d00004851852118a855079f1833b7c151
1nuZ09sV158ZBK8DspgyM2,Jundrovská Polka,Moravanka Jana Slabáka,https://i.scdn.co/image/ab67616d00004851547939ab575c1b9b5ae80ede
7wKyEzZ2tol5pCTwXXHxYy,Reggaelation (Resting Place),Burning Spear,https://i.scdn.co/image/ab67616d0000485133565b93857c10b0adb1101a
6CLZtW9Yu49dfWWpQd22pU,Green Onions - MONO Audio,"""Booker T. & the M.G.s""",https://i.scdn.co/image/ab67616d000048518444b0683cefa764fcea63e0
3tWQGQ9ZP59f8Me0mNw4mB,Swamps Of Sadness,Giorgio Moroder,https://i.scdn.co/image/ab67616d0000485112c639f81260096132a4332f
4so4gf8DnzstZ8kzAtC9xA,The Syncopated Clock,Leroy Anderson; Eastman Rochester Pops Orchestra; Frederick Fennell,https://i.scdn.co/image/ab67616d00004851657e1c9f9ca6ffa81b932099
1llNtNvE9SpU69zSe23RUA,Hermeto,Duke Pearson,https://i.scdn.co/image/ab67616d00004851880a527722e2b93d3114df33
27BtrpvBcG9onY7uXIJHkF,Lonely Girl,Dorothy Ashby,https://i.scdn.co/image/ab67616d00004851375f3b7b1e2a3e4fe4704596
1YlNKjLjg5BaCba259pNgI,Naa Er Druene Paa Sitt Beste,Lindstrøm; Prins Thomas,https://i.scdn.co/image/ab67616d00004851467a83a37eccc4cfa3e3f3c0
0cWPe8mPRyLMxxe94eRVzs,In the House - In a Heartbeat,John Murphy,https://i.scdn.co/image/ab67616d0000485118d434f009f3bf0f4115290c
0drok2fIGZWYMg1aXnIzmV,Sous le soleil exactement,Serge Gainsbourg,https://i.scdn.co/image/ab67616d00004851243695a2f99da1403306c6b8
2pvcQdBDu2LkLCQdO9yxJE,Pa Que Entiendas,Los Rurales De Gilberto Parra,https://i.scdn.co/image/ab67616d00004851f021c4bf986cd6ef74815817
7fiOlSC7W4sdcb34IrIKLU,Water Music Suite No. 1 (Excerpts): 7. Bourree,George Frideric Handel; New York Philharmonic; Pierre Boulez,https://i.scdn.co/image/ab67616d000048517dafb80b126a86a09430fff1
2xx87kWGtNKXJAiZvoC2zt,Blue Moon,Bert Kaempfert,https://i.scdn.co/image/ab67616d00004851906ba15f5a47afd61b4c6568
21dbvBvs7rZZKd7vhZWtAX,What Is This Thing Called Love?,Les Paul,https://i.scdn.co/image/ab67616d00004851805c5fb55eb96caf9fdec21c
0XAR5oSJ0c6pQtDxSZDYt5,Hola,los amiguitos,https://i.scdn.co/image/ab67616d00004851cfbd87e4ad9ba50f39802bd6
0ue1v6c48vZR9zgFg7tTQz,Basie English - Take 2,Lester Young,https://i.scdn.co/image/ab67616d00004851371566e1b787c52703ca7c77
4Osay0QjI3VCFVZBN7d79u,Dune Tune,Level 42,https://i.scdn.co/image/ab67616d00004851a8c5dfe1c4e5bb9d0d1b0a1c
01ucsN7xMYl14D4KpqDi0L,Control Instrumental,Eshconinco,https://i.scdn.co/image/ab67616d00004851b8c4314b5072964a56dfdeed
32rwTrrllfdShmKgTrCEOx,Love Slip Upon Ya,The Meters,https://i.scdn.co/image/ab67616d0000485112648f1cf1d985825f977f44
3oJRA1Az9x2DrtcuAypfWg,Intro,Christian Meier,https://i.scdn.co/image/ab67616d0000485187c8a26c28dc7da044fb0b31
19LJIeNu6ouxXV4eatfPTa,Steelin' the Blues,Jerry Byrd,https://i.scdn.co/image/ab67616d00004851ab8d2293e77be640be76a642
0dDZPziZGcQV4bUBaKfzyJ,Flight of the Cosmic Hippo,Béla Fleck and the Flecktones,https://i.scdn.co/image/ab67616d0000485109c6d4aa359f041ff1dce3b6
75CyfN2qlv8riF0XikAS8K,La La La La La La La La,Jackie Gleason,https://i.scdn.co/image/ab67616d000048513c532856a5ca97374956bd4d
71fIdOvK79KgoNjc8OMuzL,Loro,Pinback,https://i.scdn.co/image/ab67616d00004851da1937eed7d4f3e1342d7351
1VDd6w0FVR3yCBAvZnMV93,Merci Bon Dieu,Charlie Rouse,https://i.scdn.co/image/ab67616d00004851580f2162891a5e533e3010d0
6tg9unk7PgujwKeBtth0dJ,Untuk mu,"""The Mercys""",https://i.scdn.co/image/ab67616d000048512e95e76edcc90c1a9874f8b4
1N7usOj4Al1fbbEF56qvkT,Dias Atlânticos,Ban,https://i.scdn.co/image/ab67616d00004851d459523191da726e1804612f
1Q8n7UU4pULe4Mf1m3DxCm,Computer World - 2009 Remaster,Kraftwerk,https://i.scdn.co/image/ab67616d00004851a939b4d5a12ac8c669910768
7pd7fTNMtn4jRv80CSdgcq,Why Can't We Live Together,Sade,https://i.scdn.co/image/ab67616d00004851ad27e16c5f844ea1ad6797cd
4bD1gyuzjf781nTX37NYvc,Worthless,Seventeen Years,https://i.scdn.co/image/ab67616d0000485183b0efcc90675dcd0cff00bb
0nMQyrpiISw1phE6KTt3nO,Be a Man,Dobie Gray,https://i.scdn.co/image/ab67616d00004851d00286234df3e2cd264c6402
1eLWTDXhkAljNb2oRfjQll,Siebenschritt,Tiroler Landestrachtenverband,https://i.scdn.co/image/ab67616d0000485127e9a22b0607606298a62c5a
48zUFsio0IV0KQxnpqAaEm,Answers Me,Arthur Russell,https://i.scdn.co/image/ab67616d00004851e583b34467e3d02048b96aa3
6rK7P0b3OWsx0DBh2Mlwjo,Foreplay,Fourplay,https://i.scdn.co/image/69573377ad28d770f57fc3e6e3ef7d89b5f66d34
1O06GyxRRCskND1O2XP3Wc,Close to Your Heart,Earl Klugh,https://i.scdn.co/image/ab67616d00004851620f4a0158436c994d4ef2cb
61ciPpJwrF2rAveZsYbTdm,Gondole,Gian Piero Reverberi; L. Giordano; Rondò Veneziano,https://i.scdn.co/image/ab67616d00004851697d3f33cc4ce667b6b837ab
50BIyfMpmfeWRscszOOMD4,Look Beyond The Hill,The Crusaders,https://i.scdn.co/image/ab67616d00004851dd7f13f6863e4456cf60b131
7ygrTWuppClAgsCa8QD5go,Heart Skipped A Beat,The xx,https://i.scdn.co/image/ab67616d0000485148a95897fd91eb34032a93e3
7kVUYkyVVDcnNnqRtZ1Zhv,Don Nadie,Melodyy RD,https://i.scdn.co/image/ab67616d000048517233b9db371bab33b242e45c
0Wk3sHj5mwjuDkQX19Dyd0,Resort For Blue - 2018 Remaster,Makoto Matsushita,https://i.scdn.co/image/ab67616d0000485143c1476e8835e45aa2aa370b
2V54j4bDy7JTrPR8Kvb8IP,LOVE AND PEACE,Hiroshi Sato,https://i.scdn.co/image/ab67616d00004851cee7dad256352b487691471e
5udcHcbTY9vLdgoiEnnuKa,Salon Mexico,Jose Gamboa Ceballos Y Su Orquesta,https://i.scdn.co/image/ab67616d00004851f8e96e7943b00be0bfe02a70
2Wt0eGX7gHjlTT17eaZc2Z,Accordeon sur Seine,Daniel Janin,https://i.scdn.co/image/ab67616d0000485138c8434d542c50aa93444d9c
1IcImrpSJ67TZazT9zmmNH,Yellow Bird,Bert Kaempfert,https://i.scdn.co/image/ab67616d00004851f9a08d3870e7e41cc264b5da
2vN0yJIIsjfUE5EgcBT6hf,Bubbles,Herbie Hancock,https://i.scdn.co/image/ab67616d000048517afa2b4902f160aad93c5cfe
12N9yJlNl7NrVhVWhGbs9L,So Much in Common,Bob James; Earl Klugh,https://i.scdn.co/image/ab67616d000048510a1bc70e11b24d47284d599b
0qeCKlxdKlM11GIVgOURyu,"Les ""Là-bas""",Henri Texier,https://i.scdn.co/image/ab67616d00004851ebc3ba7802151826f301a5f1
4usm7SO32WYtRl6aGNf79e,Rhododendron,The Beta Band,https://i.scdn.co/image/ab67616d000048518d582dd8efcb776dede0d62a
2Xw4JTHFA0rOBj5TJE0D3N,Karjalan poikia,Ikaalisten harmonikkamiehet,https://i.scdn.co/image/ab67616d00004851b4814c7a80af321b17d75367
51KLQauLi53pEnaVvfWZrO,Moonjogger,Fourplay,https://i.scdn.co/image/69573377ad28d770f57fc3e6e3ef7d89b5f66d34
2Qm1wiXi1U8xsmNGuCfkc4,Like the Lonely,Sounds Orchestral,https://i.scdn.co/image/ab67616d00004851e76363c8677365114b48de58
0e1a0XkLVHnMhET8OUpYpV,1993,Théo Girard Trio,https://i.scdn.co/image/ab67616d0000485177a3c9a77d1aadc281525ffb
5wUV56SgdZndgKkWFOOTuy,Maori Blues,The Dave Brubeck Quartet,https://i.scdn.co/image/ab67616d000048517ea560d522ef653c268d79c9
1gfoiAaz4XUHLqGysW9Sxi,Sisters,Steve Vai,https://i.scdn.co/image/ab67616d00004851c64cc8bd8c3f931eee69c6ca
16H9sRxQihTbpOO4bq9uvO,News - 2009 Remaster,Kraftwerk,https://i.scdn.co/image/ab67616d00004851672ed7795c0a38627330b445
0S84tthIVDN3rEVOejJVsM,In All My Wildest Dreams,Joe Sample,https://i.scdn.co/image/ab67616d00004851cf2c98d323ca13efb591780f
0470KbdouUd2m1INGNcBUd,The Way You Treat Me - Mixed,Deep Spelle; John Juster,https://i.scdn.co/image/ab67616d0000485137a68754c0ccb19121609dc8
6zAy0wrBhZOFTxrQDixCFc,Screaming into Space,LiL Hume,https://i.scdn.co/image/ab67616d000048515fcd75171f2fd361953467e1
5TLXM2YcjOe0tkZafZCYRt,Blues In Orbit (with Mahalia Jackson) - (aka Tender) [Alternate Take],Duke Ellington; Mahalia Jackson,https://i.scdn.co/image/ab67616d000048513a3f64aefeb298125524658d
1uXUZfJykefWuwj9VtyxIq,Trauma - Worakls Remix,NTO; Worakls,https://i.scdn.co/image/ab67616d00004851956b1c265311e7b01794ef0b
6fJnlY8rYqC37J2u2OeEMf,Mambo No 5,Pérez Prado,https://i.scdn.co/image/ab67616d000048510cb71a67899d301bd358f256
1B1c4Wbq8UztCNBUSHxkeB,Mission Impossible,Roots Radics,https://i.scdn.co/image/ab67616d00004851bb2a11785b10cf7ee9d7f736
2qWiLWZoLiCxMZZH3hBviS,Untuk Mu,"""The Mercys""",https://i.scdn.co/image/ab67616d00004851dbc0ed20da574f90878b224a
5LgEIO8N869qNgadqXCb2L,Collective Dreamwish Of Upperclass Elegance,Grandaddy,https://i.scdn.co/image/ab67616d00004851d05acb9a8e578b963f3e59bf
3PDNJcvz7HsgANEW94ziB0,Kilómetro 11,Antonio Tarrago Ros,https://i.scdn.co/image/ab67616d00004851b0fa442b746ce34ac6010566
7dtpmzeuzXfdT7b0XFfJYO,YEAR 3000,thnku4saturday!; XTheDolphin,https://i.scdn.co/image/ab67616d00004851595e9f1c744416628925ce33
4UkCtBCYh6VMsucGMQZyh9,Blondie,Current Joys,https://i.scdn.co/image/ab67616d0000485147fb9584a92fac92a3c5875b
7Aghat6sb00aXCrohKxDQ0,Tryllefløytesmurfen,Geir Børresen; Smurfene,https://i.scdn.co/image/ab67616d000048515d711832ce6ea632acd05243
2qZ4cu2uaCgXflwTAJ9gjR,New Year 2021 - New Year's Remix,BLEEDiNGZ; Skul_LED,https://i.scdn.co/image/ab67616d000048517763caa12263bf86b209f67d
5k7l6Sl8lmLfxqbFg2kLgk,Amor Eterno,Chamin Madero,https://i.scdn.co/image/ab67616d000048512c003ac71b25b15f7b9d65d0
4UcTZz7SmoNoWIBZP1Lryv,Begin The Beguine,Les Elgart & His Orchestra,https://i.scdn.co/image/ab67616d00004851e359867c14bff3bf70637539
6i9Uhx8fUHQu9aHXCjiu7B,"Sookie Sookie - Live At The Cliche' Lounge, Newark, New Jersey, 1970 / Remastered 2000",Grant Green; Ray Blair,https://i.scdn.co/image/ab67616d0000485160a9dec8094206ac6a41e12e
0EkBcELE7lOOJqvWEDcW8l,Gördüm Günümü,Kaan Boşnak,https://i.scdn.co/image/ab67616d00004851a0b6b4f10a2813b6a8660642
6DxjcerSgdQFFBiZR7hnQw,クロとシロ,鈴木 弘,https://i.scdn.co/image/ab67616d00004851fcdf7d0b11c9131ff6a74244
3g0Ze4gM8kRCUxp9YhLlBm,Insomnia (2017 Remaster),Strands of Life,https://i.scdn.co/image/ab67616d00004851a3978096e5babfd29d9d4f55
4qgo0K3ohAPss5sCxKGeX9,cool as me,i.am.orange,https://i.scdn.co/image/ab67616d00004851dcf00c38e222fdb0aab4907c
7pZrPmNOPwq6BVqbQ6TAVQ,María My Own,Los Indios Tabajaras,https://i.scdn.co/image/ab67616d000048516fa60e4e9dbf48724829a51f
6VVEU7kLJtQETiAE7iEJHH,Organito de la tarde,"""Orquesta Juan D Arienzo""",https://i.scdn.co/image/ab67616d00004851449fe37ca7151e1f23f50614
3sOnaYRRDLljgS2adaGwmB,คะนึงรัก - Instrumental,ภูสมิง หน่อสวรรค์,https://i.scdn.co/image/ab67616d000048512c49d3247b2ec839da58447b
4DwRpHZ8XeWkbXn1lFEvBK,My Dear,Funcc.; Epifania,https://i.scdn.co/image/ab67616d00004851db8867c9497a08eb01737b39
78ZVfW1bKZaEZWfSnm5i5n,Hot Feet,Duke Ellington and His Orchestra,https://i.scdn.co/image/ab67616d0000485168abb6219f5fc6485a534d61
2jmfjI8hWquoY1KgGyyYb0,Tropical Merengue,Percy Faith & His Orchestra,https://i.scdn.co/image/ab67616d000048517678a80913f7c96fe292af67
7vGVV25bgFPEOeqq2JDP8S,Supadupa,Hviezdoslav,https://i.scdn.co/image/ab67616d00004851815d658d27bc213b359ad141
4XbqwocX3nlc0rWM27mgso,Joey's Song,The Keil Isles,https://i.scdn.co/image/ab67616d000048511bb040053f71a62742982efe
0XwWLKj3QDbtbrZp7KXcAZ,Eleanor Rigby,"""Booker T. & the M.G.s""",https://i.scdn.co/image/ab67616d000048515ed08ce3138876c02b31eaee
2fYCWNT7khY1g5NNLigXFQ,Christopher Columbus,Benny Goodman,https://i.scdn.co/image/ab67616d00004851a7a177bfa558999ecf79d49b
4NW9IwYo91DtlqKZWWZxzJ,Retorno (Ode Musical A Paulinho Moska),Marina Lima,https://i.scdn.co/image/ab67616d000048514fde83f889cb3e106a3a0ae0
4tqSTopUiueGZMvPthpqEf,Harmonicas Are Shite,Fila Brazillia,https://i.scdn.co/image/ab67616d00004851e692562ba9d32ca63bc23665
1xE9602DPXPsL0WeA4NMJ8,Blue Grass Special,Bill Monroe & His Blue Grass Boys,https://i.scdn.co/image/ab67616d00004851da6929904d5e740ad7e1c21b
78YYXoHzjRT4yJhjjFkmMD,Late Late Night,The Righteous Brothers,https://i.scdn.co/image/ab67616d00004851fb2445a1752290e7c0156d18
1m5MGDyrefbbiOS5UdbxWW,My Sweet,Django Reinhardt,https://i.scdn.co/image/ab67616d00004851b4ab9db74451674af71f97cd
6P5qgQNPHQdknn3tA7bmsN,In the Name of Love,Grover Washington; Jr.,https://i.scdn.co/image/ab67616d00004851d8e0e065037b496212e554b7
2SAHvXYbfnBlP721cGSrdU,Nod Your Head - 2020 Remastered,October,https://i.scdn.co/image/ab67616d00004851c6ff91c02808ced5240582cc
66VO0g1XTAq5RcKeyeOGwo,"Rockhouse, Pt. 1 & 2",Ray Charles,https://i.scdn.co/image/ab67616d000048511990f67950270de15b709d99
7b5Nww34yrHkEs7MVCU2k7,Maria Elena / La Violetera,Bob Fleming; Zito Righi,https://i.scdn.co/image/ab67616d00004851393bd210097f6bf24e4b22a0
6nXebv1yJneesMZyqMmRd1,Love that way,Lorine Rangel,https://i.scdn.co/image/ab67616d00004851327232f53497a49f0bd69c27
7z3DlPyHI5fW8XDmFa1sWP,Uptight,The Orchestra Soledad,https://i.scdn.co/image/ab67616d00004851a4c3b18778a15ac4ee9de279
5VliDzk78F8u0dAzACsQID,Polka,Nino Rota,https://i.scdn.co/image/ab67616d0000485111d1c8acb787a4fffdc8cd2b
2ukRDdimXaalohB9F4bAXb,Jigsaw Puzzle Blues,Fleetwood Mac,https://i.scdn.co/image/ab67616d00004851f66822e32a6f77adf31ccc1b
58P5Ibn7QFe55J8IeJkAJi,放浪人生,傻瓜樂團,https://i.scdn.co/image/ab67616d00004851e196d27ff4a96dc0fbb05115
1fPE7L0Nog6zijmO7GBJR8,Lupaus,Apulanta,https://i.scdn.co/image/ab67616d000048511f2ede075c7cc4f2433c8097
2owWvIUIG8jfMsE8VmbH0u,Iyi Uykular Peder,Rota,https://i.scdn.co/image/ab67616d000048516c84d7cea2d65061782fce80
2X1iaFJDHBEoFrir8PjtA7,Lights in the City,Luxury Lounge Cafe Allstars; Wake Up Music Paradise; Jazz Sax Lounge Collection,https://i.scdn.co/image/ab67616d000048515a0535e567749ddba269a8e2
0dpxYQ7r1kDIWfslKoOOfc,High society,Bob Crosby & His Orchestra; Bob Crosby,https://i.scdn.co/image/ab67616d000048512fff50e29932951945f02a13
4azgAh2VnvEqOPCgEWgGq4,Kuli Dima,Sourakata Koité,https://i.scdn.co/image/ab67616d000048513076f501c4278354f0191f29
5GUQeC4Yp5G89gxfRPJB4G,Long Live Love Life,Hykoski Studios,https://i.scdn.co/image/ab67616d00004851293973701e169c98dcac27cd
2Z04G6IoLMX1lnoofGSejl,Walk Right In,The Ventures,https://i.scdn.co/image/ab67616d00004851880a7ff3cf10671a3d6081e8
3nxJtipvvHVU71WItmgCVj,Tahitti Hut,Deodato,https://i.scdn.co/image/ab67616d00004851838380761b418699c935e058
45VQfGVeTkR6gQVyCHZ0kY,Take Your Time,Spiritualized,https://i.scdn.co/image/ab67616d000048512d64e3072b3c25d531630075
3zlSlPj5DeopIyBGA1C9eD,Cherokee,Bert Kaempfert,https://i.scdn.co/image/ab67616d000048516661bec0371ff5bf7304f3c8
6KfHasfrqegNAH7q9ckTdU,Lella - Mazurka,Raoul Casadei,https://i.scdn.co/image/ab67616d00004851a3ecb1a536fb1b8bac96554b
2p9DvImhnCmCjO4ZKXZDTc,2012 - Ada Remix,Popnoname; Ada,https://i.scdn.co/image/ab67616d00004851d8ea962b6eec1ed43b36c765
3RiZ5cvqHJeTxTr4jDyXEO,Frosty The Snowman,The Ventures,https://i.scdn.co/image/ab67616d00004851fd973df7cef0c6a4b0343305
7tZdkPtebOG29TzPPHlsem,Quick Musical Doodles,Two Feet,https://i.scdn.co/image/ab67616d00004851488f7916bcb14082e1acb101
6eW9jhRDg1EcCQNQYJ2fFf,Sleepover,Nymano; JK the Sage,https://i.scdn.co/image/ab67616d00004851197ce7e17f8c90b3a33543d4
07rve4N2NiDyhEuIpwh6CW,Malaika / Five Hundred Miles,Orchester Anthony Ventura,https://i.scdn.co/image/ab67616d000048515b6a6bc956b0b3eb252d1de4
46lC81dBAKvyrIqp1oyeiM,Journey (Theatrical Vers),Mark Eliyahu; Piris Eliyahu,https://i.scdn.co/image/ab67616d00004851f5cbc873940966351f405ecf
0PjWlM2QuC3Pk4bLYfsV7k,"Linda Morena, Marimba de Guatemala",Maderas Chapinas,https://i.scdn.co/image/ab67616d0000485114f13f75712dfbc9ffdceb82
0b7AXdlZbtR9CTH10Sp3jJ,Not Yet Chet,Carl Verheyen,https://i.scdn.co/image/ab67616d00004851f03a262a30ef1c51fa31dc04
3XzasaYixH6rrwPB6Yq6Zj,Ninja,La 40,https://i.scdn.co/image/ab67616d000048513d0b89c8daaf00c8ba4b4aaa
1hHaD6napp0FkayhjZaSbt,Part III (with Mahalia Jackson) - aka Light,Duke Ellington; Mahalia Jackson,https://i.scdn.co/image/ab67616d000048513a3f64aefeb298125524658d
4M6bqQ6sztIFP6hc2LmP2f,Säkkijärven polkka,Lasse Pihlajamaa,https://i.scdn.co/image/ab67616d000048515bcc1b556238e66391d8b6d0
0QvmkkEheQB5x1HR5yNHqI,Morning Sun,Marc Pattison,https://i.scdn.co/image/ab67616d00004851905b84970b345d8bd98dab18
6KKcey1w86oP0qxN8frbfD,Green Onions - 45 Version,"""Booker T. & the M.G.s""",https://i.scdn.co/image/ab67616d000048519ef5f0d63ad90c3ddef7d3b1
2zJaIecGoo14P0oGEYSThw,Level Up,Focus Pill,https://i.scdn.co/image/ab67616d00004851656c67474c0ddde65b365a91
16ULnNjElbkrnWVNvKbPKH,Three,The Cure,https://i.scdn.co/image/ab67616d000048514f6d78b7fb2ba87ed33fcd7e
5kkZl3e7K1WwxTdwo9t3QJ,Almendra,Ruben Gonzalez,https://i.scdn.co/image/ab67616d0000485170d457d40ad73285e35901d2
6bBobm1wePzB1WG7FD68zd,Center of Gravity,Yo La Tengo,https://i.scdn.co/image/ab67616d000048514599fdba5f431f3b419349a0
2nqesy7vSlS8QKWE1zgUfE,Peaches And Diesel,Eric Clapton,https://i.scdn.co/image/ab67616d000048516f093a6ae88a5ca8ed53b9f7
34qHcDvSG3jwbHb7d12rVn,Rodeo - 1961 Version; 1993 Remaster,John Barry,https://i.scdn.co/image/ab67616d00004851abb4b4876b6bbe55291efe9b
0ktRYypjxQd8jhyfdoKEzY,Bip Bop Link - Remastered 2018,Wings,https://i.scdn.co/image/ab67616d00004851a72b37c6cd025af81d8716ea
71SQYhSchn2l90Uxfjqc65,Oceanfront - Tom Lown Remix - Mixed,Distant Relatives JHB; Tom Lown,https://i.scdn.co/image/ab67616d00004851d76d49daa5c2e2d10e754934
7KOSmDHe1O1uVfg2cuWNtn,Bow Tie Daddy,The Mothers Of Invention,https://i.scdn.co/image/ab67616d00004851ad2713812641bbc3434275a1
4p2AbJiH4eso5TE3wVqbV4,"Deep Shit, Pt. 1 & 2",Kruder & Dorfmeister,https://i.scdn.co/image/ab67616d000048516ae6067bd94d9f738a917697
54zbfwVmi21RzRxpUhEcDK,Hanging Out with Django,Sonny Davis,https://i.scdn.co/image/ab67616d00004851438b5e8694c79f5af2953c9c
2gQBhaYiohyKy6KfH0FWAw,Cuando Canta El Cornetin,Jose Gamboa Ceballos Y Su Orquesta,https://i.scdn.co/image/ab67616d00004851f8e96e7943b00be0bfe02a70
0VBMlP1qx9GymmVyWj0MCZ,Garota de Ipanema,Raphael Rabello,https://i.scdn.co/image/ab67616d0000485154f05c2542df1b29cd11cc42
7IZjWTZnDp41SIEDw4XG01,The Shadow of Your Smile,Tommy McCook & The Supersonics,https://i.scdn.co/image/ab67616d00004851875a103a90b846a08e1a88f1
4tjrQJ2gmRSTBYFdzMD9GL,Сюрприз,Поющие гитары,https://i.scdn.co/image/ab67616d000048513534022ca9af44a6bf15bc74
4vGpsfARRLQYvbAXhk8gIC,Who's Sorry Now,Teddy Wilson,https://i.scdn.co/image/ab67616d00004851ac559b3dd951b6fb10dd8116
52G3XbZJ0783B0B3wc08eU,Shonen,Mariah,https://i.scdn.co/image/ab67616d000048519039df01d25f05f8559620d3
120hRLRHBmDCA8ucFTVjv9,Eternamente Hoje,Sam The Kid,https://i.scdn.co/image/ab67616d0000485169ab065f159e698465d3423b
4BJkVStYGOQtuS5dmZuOMF,Descarga Sonora,La Sonora Matancera,https://i.scdn.co/image/ab67616d00004851996d398b5c568d36ff9f4835
1wdmuo0Zcw3NCOhRM81WLy,國旗歌,環球合唱團,https://i.scdn.co/image/ab67616d000048510debf02ba8aeacd5978ae53b
0Sept02SvvMyFBka1KLcOL,How Deep Is Your Love,Richard Clayderman,https://i.scdn.co/image/ab67616d000048511006c6df0d9f9ce51c405b16
1S1391b2Y5GESd7cz2lqpM,Dream,Scuba,https://i.scdn.co/image/ab67616d00004851763930f78c6b2c02d2444016
7Bh3ziv1fmPsp0iqCdDcVk,Desvelo de Amor,Noro Morales,https://i.scdn.co/image/ab67616d00004851815633db83852da7fc2ccb40
1oBZT44CuJVYiQhRRA0eXK,Peaches And Diesel,Eric Clapton,https://i.scdn.co/image/ab67616d000048515e7464d9d8a25b2bf74b782a
6XH6AHXUpRBmoUKcemOn3l,La Pasión,Banda de Cornetas y Tambores Santisimo Cristo de las Tres Caidas,https://i.scdn.co/image/ab67616d000048518bc90e34b031471af0c4f34b
21Uz6sFtbU1WeZv2LAfUTQ,Drum Circle (2008 Mix),Louis David; Maximinus,https://i.scdn.co/image/ab67616d00004851be4d9589a155a4fffc187327
0AnwIwxt96ERVRohy7hcnU,La Danza de los Mirlos (Cumbia de los Pajaritos),Los Mirlos,https://i.scdn.co/image/ab67616d0000485183788cd5daba2d6beb968769
7w5ny0OphJK5YPIhYUHEnB,Junior Ragtime,Raffi,https://i.scdn.co/image/ab67616d0000485145010f741afc6a9e64b9d212
75gAmjq3wdDLHZbBrLMSMe,Well,Tikino,https://i.scdn.co/image/ab67616d0000485160d7226f04eed62a7c6ae59c
1GtvcpHUFiFk9yN3t6iJ3E,Our Delight,Bill Evans,https://i.scdn.co/image/ab67616d00004851929f54e5cc041223a098e39e
5uasCz1czrxG54itS9SwAr,"Goodbye, Little Darlin', Goodbye",Johnny Cash,https://i.scdn.co/image/ab67616d000048512fc24df8bf525d82a5d8cf88
6MPhddUncYuotiksPGLClP,Questions Without Answers (Chasapikos Dance),Mikis Theodorakis,https://i.scdn.co/image/ab67616d00004851639254dad99e6806897bbe22
6RmvLqwwC5Na1sp3qbptzi,Es un Pecado?,Grupo Alegría,https://i.scdn.co/image/ab67616d00004851285362adc4dca1e57b792614
5ZI1HO4oWt4pNbnRYb6cGJ,Save Me,Silver Convention,https://i.scdn.co/image/ab67616d00004851064b374f343bba288f44eacd
4p1qtNoktFkDJy2oeXHmYi,More Blues,Pink Floyd,https://i.scdn.co/image/ab67616d000048513500cd4e948a9de16b733ffa
5FrBXsnWXfLqDYShDEc1Dw,Hey,Hugo Liscano; Javier Galué,https://i.scdn.co/image/ab67616d00004851a1789a65fb7a136a0c9653f5
2wyvTdcat1JtlGSZ9G5Sxx,Dig These Blues - Buddha Remastered - 2000,Chet Atkins; The Rhythm Rockers,https://i.scdn.co/image/ab67616d0000485181a3a5851c0282fe25428003
